key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
HSPA1B||NFIC	NFIC	HSPA1B	0.164112388611293	0.346167121746851	0.2801494603204	0.231565396952691	0.0672859546260116	0.81168068674005	0.23249299719888	0.178378784282225	0.314285714285714	0.176903664762245	0.235714285714286	0.396553278906183	0	0	0	0	0	0
LUC7L2||NFIC	NFIC	LUC7L2	0.219817171409783	0.204507598227217	0.45579744493763	0.0434113053660894	-0.199506731890927	0.47592669040121	0.229411764705882	0.184326931733528	0.478195488721805	0.0345057697853774	-0.0964285714285714	0.733737529914827	0	0	0	0	0	0
MED14||NFIC	NFIC	MED14	0.170768118378683	0.326683259178182	0.204985791590032	0.385965624844395	0.151834157306165	0.589070128545446	0.182085580669234	0.295148350810939	0.246616541353383	0.29320510829192	0.132142857142857	0.638932943879	0	0	0	0	0	0
MPP2||NFIC	NFIC	MPP2	0.107576324327715	0.538484788062287	-0.0237914662073885	0.920692639650086	0.440539009659915	0.100276948111629	0.374229691876751	0.0274519365192102	0.270676691729323	0.247379275517112	0.457142857142857	0.0887685968594932	0	0	0	0	0	0
MTMR1||NFIC	NFIC	MTMR1	-0.0159824857372875	0.927392942131451	0.22607280749384	0.337853227101141	-0.407016356659945	0.132144457008575	0.0436974789915966	0.802743340403232	0.311278195488722	0.181255809047772	-0.428571428571428	0.112629714701313	0	0	0	0	0	0
NAGLU||NFIC	NFIC	NAGLU	0.168344652141194	0.333697477718219	0.029351772709641	0.902234689791555	0.36807668170997	0.177063814190408	0.116526610644258	0.503549996022626	0.0195488721804511	0.936659068341562	0.2	0.473797257909756	0	0	0	0	0	0
NPLOC4||NFIC	NFIC	NPLOC4	0.415928604288622	0.012953185420646	0.542242338343831	0.0135133735903243	0.293524570406667	0.28832277700571	0.434733893557423	0.00961287392780361	0.500751879699248	0.0260514922850889	0.417857142857143	0.122661356107404	0	0	0	0	0	0
NPTX2||NFIC	NFIC	NPTX2	0.255476917228768	0.13854314563599	0.104195041732418	0.661992503687873	0.401018740622656	0.138496102780165	0.267105540258638	0.120862380225984	0.118089515684703	0.620001298450815	0.453571428571428	0.0915292675876536	0	0	0	0	0	0
NRXN3||NFIC	NFIC	NRXN3	0.0501567499455827	0.774774779634025	0.278064738923153	0.235203014820001	-0.127927212598873	0.649575859361818	0.222128851540616	0.198946388951904	0.318796992481203	0.170512886650382	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
NUB1||NFIC	NFIC	NUB1	0.159026650859186	0.361520296247849	0.273161415502258	0.24390374556542	0.0354231373802216	0.900262934097705	0.159943977591036	0.357299070928165	0.267669172932331	0.25283420040741	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
ORMDL3||NFIC	NFIC	ORMDL3	-0.160756187666712	0.356254009023503	-0.231020046614179	0.327100473950689	-0.107659572059159	0.702532938525967	-0.200840336134454	0.246311260970664	-0.26015037593985	0.266812582892149	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
PAFAH1B1||NFIC	NFIC	PAFAH1B1	-0.244910229631025	0.156194107155328	-0.22606916215249	0.337861225806338	-0.268404926832575	0.33341803490742	-0.174522025779897	0.316000192861266	-0.102255639097744	0.667261987347762	-0.269883932610897	0.330657951652991	0	0	0	0	0	0
PELI2||NFIC	NFIC	PELI2	-0.11537579791045	0.50925847089543	0.0344228095345443	0.885442689415892	-0.301612453655438	0.274615863877875	-0.0677871148459384	0.69791035900321	0.136842105263158	0.563763030017002	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
PHF10||NFIC	NFIC	PHF10	-0.435132092777468	0.00899106407474298	-0.235121179609171	0.318342634137799	-0.686811486717816	0.00467890712326456	-0.364145658263305	0.0321780772904423	-0.0917293233082707	0.700101121478797	-0.753571428571428	0.00176706100546672	0	0	0	0	0	0
PI15||NFIC	NFIC	PI15	0.265506648711305	0.123188109923929	0.184693612395789	0.435665664762199	0.334768825857399	0.222596511533754	0.307002801120448	0.0731995156497098	0.237593984962406	0.311680533181315	0.410714285714286	0.129691512990006	0	0	0	0	0	0
PLCH2||NFIC	NFIC	PLCH2	-0.0516032350063031	0.768453992032846	0.0412184066201945	0.863014781346828	-0.15679715443513	0.576803109889249	0.0621848739495798	0.721877595356878	0.0766917293233083	0.747929204149593	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
PRPH||NFIC	NFIC	PRPH	0.308055030182155	0.0718040010681878	0.244948004516183	0.297935713238817	0.412438308964342	0.126575647090869	0.306162464985994	0.0740197149104273	0.154887218045113	0.512832552435341	0.585714285714286	0.0242547497595672	0	0	0	0	0	0
RAB15||NFIC	NFIC	RAB15	0.237453177953361	0.169593488167818	-0.0262353060713124	0.912574732334566	0.516554571129928	0.0486675248792496	0.227450980392157	0.188185128486605	-0.0601503759398496	0.80160706879076	0.567857142857143	0.0298044733892531	0	0	0	0	0	0
RAB39A||NFIC	NFIC	RAB39A	0.130666333237616	0.454354875068885	0.0824285590355926	0.729730201919922	0.283035222467311	0.306691088520987	-0.0355742296918768	0.838988073708582	-0.291729323308271	0.211361139268518	0.389285714285714	0.152477188732099	0	0	0	0	0	0
RBFOX2||NFIC	NFIC	RBFOX2	0.365583915568891	0.030799149038096	0.274107395770791	0.24220929059779	0.454786289145646	0.0885236897996698	0.197759103641457	0.253750212447219	0.266165413533835	0.255590866902043	0.075	0.792571061577752	0	0	0	0	0	0
RIMS4||NFIC	NFIC	RIMS4	0.303462289336305	0.0763674461738377	0.247436110014645	0.292898600755902	0.506928709198655	0.0537815454609112	0.304481792717087	0.0756818315541462	0.190977443609023	0.41821046382605	0.489285714285714	0.0665923053091992	0	0	0	0	0	0
RNF187||NFIC	NFIC	RNF187	0.275654800002902	0.1089793220859	0.635380290553136	0.00260876112979897	-0.273371652747605	0.3242009252341	0.162196232626902	0.351904585757933	0.496240601503759	0.0275933003699909	-0.335714285714286	0.221156810103058	0	0	0	0	0	0
RPL30||NFIC	NFIC	RPL30	-0.225313608528007	0.19313118635836	-0.145336569511465	0.540951781863972	-0.363936384869101	0.182361152362448	-0.165522114923997	0.341982547256301	0.0744640895081887	0.755037214289555	-0.436103838126217	0.104148410049808	0	0	0	0	0	0
SCNN1A||NFIC	NFIC	SCNN1A	0.268994631614094	0.118156936307476	0.0327422679091574	0.891002697995557	0.526716688181853	0.0436671648982394	0.278711484593838	0.105019773244515	0.0466165413533835	0.846201666910269	0.510714285714286	0.054295541055358	0	0	0	0	0	0
SF3A1||NFIC	NFIC	SF3A1	0.190651534833567	0.27262054105615	0.181573933242703	0.443593129306165	0.212111420092077	0.447891765063207	0.284593837535014	0.0976577838407024	0.255639097744361	0.275434001540904	0.210714285714286	0.449865621786535	0	0	0	0	0	0
SHISA2||NFIC	NFIC	SHISA2	0.14811354565354	0.39581109277325	0.148060909283411	0.533309534923573	0.142403201240082	0.61266635627102	0.0952380952380952	0.584995134989251	0.138345864661654	0.559433077405145	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
SLC36A4||NFIC	NFIC	SLC36A4	-0.120001767391269	0.49230671403883	-0.144805625502422	0.542446969933196	-0.0996653713443738	0.723791053448575	-0.0857142857142857	0.623246085190405	-0.118796992481203	0.616864796153319	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
SLC39A7||NFIC	NFIC	SLC39A7	0.297195506224594	0.0829543046454555	0.0823972205852807	0.729829273053131	0.621740344912139	0.0133420408085523	0.163865546218487	0.345506990738852	-0.0887218045112782	0.70958442735994	0.578571428571428	0.0263691252947976	0	0	0	0	0	0
SRRM3||NFIC	NFIC	SRRM3	0.282208383194045	0.100483748988661	0.394882800158361	0.0848716243096895	0.112260431133496	0.690389381188687	0.291316526610644	0.0897383760648705	0.518796992481203	0.0205598982278024	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
TMEM184B||NFIC	NFIC	TMEM184B	0.378829214276119	0.0248212366198629	0.233713004223434	0.321333778799317	0.538813151313164	0.0382235003516322	0.287394957983193	0.0942950045716952	0.0947368421052632	0.690661532977954	0.439285714285714	0.103199215938552	0	0	0	0	0	0
TSTD2||NFIC	NFIC	TSTD2	0.201067961803778	0.246778733461349	0.216477812192712	0.359290258891164	0.20575883742972	0.461916559585052	0.168919392528536	0.332025691370687	0.174436090225564	0.460326820105648	0.232142857142857	0.403947395523703	0	0	0	0	0	0
TULP3||NFIC	NFIC	TULP3	0.501007341568444	0.00217224841288387	0.564677495643604	0.00948761398011629	0.434637020046427	0.105451417251703	0.436974789915966	0.0092153038229324	0.509774436090226	0.0231750954835113	0.317857142857143	0.247927883409865	0	0	0	0	0	0
TXNDC5||NFIC	NFIC	TXNDC5	-0.215170073796969	0.214482090867731	-0.226314602327841	0.337322922644942	-0.210412223373059	0.451622129967335	-0.1788765951153	0.303885188423374	-0.0737396747498459	0.757351431490144	-0.271428571428571	0.326822107241016	0	0	0	0	0	0
ULK2||NFIC	NFIC	ULK2	0.114842365027405	0.511231788620278	0.176300937112493	0.457161778149339	0.0453206753738753	0.872582068425342	0.0955182072829132	0.583886240684785	0.181954887218045	0.440913256613503	-0.107142857142857	0.704828419246109	0	0	0	0	0	0
UNC119B||NFIC	NFIC	UNC119B	-0.0732670837348926	0.675746068229365	-0.125667885930296	0.597556621730387	0.0152272924411782	0.957045745102624	-0.0602240896358543	0.730330243270258	-0.0766917293233083	0.747929204149592	-0.0321428571428571	0.913240263248664	0	0	0	0	0	0
UNC5A||NFIC	NFIC	UNC5A	0.375207466116285	0.0263515860057012	0.421120725838882	0.0644403737496035	0.321199142890644	0.243074619069584	0.51624649859944	0.00173073598182603	0.592481203007519	0.00688833262686626	0.485714285714286	0.0688280349342151	0	0	0	0	0	0
PWP2||SNAPC4	SNAPC4	PWP2	-0.176270905712176	0.311098730746852	-0.269258975582961	0.250974105774725	0.0553790676487794	0.844591363229923	-0.0921697725809455	0.598468830240563	-0.136842105263158	0.563763030017002	-0.0196780279089667	0.944506589967003	0	0	0	0	0	0
SF3B3||SNAPC4	SNAPC4	SF3B3	0.0320528337271426	0.854965027245559	0.10529794191471	0.658621550306108	-0.2234429470975	0.423413397726525	-0.0865667468921342	0.62097687117623	0.0917293233082707	0.700101121478797	-0.39713838143551	0.142713761566447	0	0	0	0	0	0
YWHAG||SNAPC4	SNAPC4	YWHAG	-0.380974335022889	0.0239499618018475	-0.438695084023693	0.0529934159505694	-0.262706177084431	0.344174421199388	-0.292618016598169	0.0880367853024718	-0.263157894736842	0.261162687845433	-0.230769600023337	0.407961609802765	0	0	0	0	-0.43420873889291	0
AHSA1||SNAPC4	SNAPC4	AHSA1	-0.234565451627664	0.17499691144408	-0.212541999559513	0.368304197945668	-0.306019170987407	0.267315321515098	-0.130410422907082	0.455246739798101	-0.0676691729323308	0.777083013809517	-0.24508089304804	0.378650445740318	0	0	0	0	0	0
CBX5||SNAPC4	SNAPC4	CBX5	-0.293779688454081	0.0867248514193999	-0.287921587496815	0.21832686303741	-0.2913635466882	0.292052498671855	-0.244852222601053	0.156295290126736	-0.258646616541353	0.269666836720319	-0.234347423279513	0.400524979729506	0	0	0	0	0	0
CCNK||SNAPC4	SNAPC4	CCNK	-0.190620243650714	0.272700733701976	-0.238830420027597	0.310543831314427	-0.295648851199224	0.284684119502944	-0.11934444717168	0.494697717080402	-0.0781954887218045	0.743101807768872	-0.375671441898455	0.16761073197754	0	0	0	0	0	0
DCAF7||SNAPC4	SNAPC4	DCAF7	-0.120722219316855	0.489692875614187	-0.141970270811638	0.550463299779703	-0.0703759666269409	0.803185303413583	-0.1291497421271	0.459653988564765	-0.100751879699248	0.671918492244665	-0.12701272559424	0.651934246022241	0	0	0	0	0	0
ENO1||SNAPC4	SNAPC4	ENO1	-0.0606606498461425	0.729223253101716	-0.0428430983460865	0.857666988328233	-0.188114279425798	0.5019712387654	-0.0201050788584382	0.908734454228201	0.0722076019473345	0.762252326499378	-0.0993733612195752	0.724571226464669	0	0	0	0	0	0
KDM1A||SNAPC4	SNAPC4	KDM1A	0.183942245170658	0.290167416439855	0.288905742471501	0.216686747333538	-0.18097126751109	0.518631351267719	0.0565945227976478	0.746758118859769	0.248965794214247	0.289827885779476	-0.230769600023337	0.407961609802765	0	0	0	0	0	0
MED1||SNAPC4	SNAPC4	MED1	-0.096496508293189	0.581333622078676	-0.244185644200158	0.299489609377348	0.217039696852911	0.43716003987628	-0.0920296969387252	0.599027206480651	-0.15187969924812	0.521161763331126	0.0876566697763063	0.756075337184814	0	0	0	0	0	0
TMEM97||SNAPC4	SNAPC4	TMEM97	-0.083225884604912	0.634562143926042	-0.17653903994112	0.456544533087703	0.00310960810042056	0.9912246174164	-0.101975067536365	0.559956835868859	-0.117293233082707	0.621381283133055	-0.0232558511651425	0.934435338412097	0	0	0	0	0	0
AFG3L2||SNAPC4	SNAPC4	AFG3L2	-0.280134018000554	0.103116455242577	-0.328637552016984	0.157146739784173	-0.303609374489425	0.271292919348682	-0.253064369886017	0.142437724366232	-0.366917293233083	0.112171039331773	-0.150268576759382	0.592961581391857	0	0	0	0	0	0
CAPRIN1||SNAPC4	SNAPC4	CAPRIN1	-0.11465236473866	0.511935571589735	-0.133854244034825	0.573699163011923	-0.106069229182028	0.706746248594057	-0.0437066611704607	0.803128367947972	-0.0887218045112782	0.70958442735994	-0.0555058414019249	0.844239605345638	0	0	0	0	0	0
CCT8||SNAPC4	SNAPC4	CCT8	-0.286703520453375	0.0949543087660312	-0.252203719494353	0.283393614233939	-0.354166617430106	0.195266934718602	-0.24970231902675	0.147997931077156	-0.15187969924812	0.521161763331126	-0.384064612281061	0.157558283977672	0	0	0	0	0	0
CS||SNAPC4	SNAPC4	CS	-0.0618605621953412	0.724073978275351	-0.0399502669264556	0.867192958879328	-0.22923293839792	0.411177651920719	-0.226798347547999	0.190135709680444	-0.0601503759398496	0.80160706879076	-0.522362195401662	0.0457608465076205	0	0	0	0	0	0
CSDE1||SNAPC4	SNAPC4	CSDE1	-0.230886665510617	0.182056528740409	-0.20261748358059	0.39159674420923	-0.347794172544008	0.203993922527782	-0.166444834033621	0.339260371601701	-0.156390977443609	0.508692512760582	-0.334825559424515	0.22251325091015	0	0	0	0	0	0
NCL||SNAPC4	SNAPC4	NCL	0.00385588691963858	0.982461261484928	0.0241521993820169	0.919493867966367	-0.0865655433365094	0.759028233279156	-0.0201708924797206	0.908436950270152	-0.00150375939849624	0.99746386080707	-0.119857079081888	0.670492390233592	0	0	0	0	0	0
NEK4||SNAPC4	SNAPC4	NEK4	-0.0710485579560506	0.685053468771089	-0.208843980711999	0.376889490732987	0.124507377287103	0.658410975714535	-0.0285754310129375	0.870559367738973	-0.234586466165414	0.317995277224016	0.275492390725534	0.320310239432553	0	0	0	0	0	0
NUP155||SNAPC4	SNAPC4	NUP155	-0.260836819196189	0.130171529858747	-0.182562545985102	0.441072839073427	-0.409814870314156	0.129249724300363	-0.161507215479985	0.35398163416234	-0.126315789473684	0.594488599637818	-0.239714158163776	0.389505609128366	0	0	0	0	0	0
PRPF19||SNAPC4	SNAPC4	PRPF19	-0.206758699065047	0.233376034457607	-0.12297822477854	0.605483892693678	-0.491077408969909	0.0630449760445647	-0.225397493023305	0.192961072605276	-0.0586686765822093	0.805921199530101	-0.561718251219595	0.0293227329956954	0	0	0	0	0	0
PSME3||SNAPC4	SNAPC4	PSME3	-0.237373001333849	0.169741882726925	-0.315080062498113	0.176018180071178	-0.287094568707107	0.299503590813429	-0.204230286357171	0.239268806522696	-0.282706766917293	0.226335355144396	-0.0572451720988122	0.839416285301923	0	0	0	0	0	0
SMCR8||SNAPC4	SNAPC4	SMCR8	-0.126336766182881	0.469569543181771	-0.0293255958765008	0.902321480408062	-0.343583008085729	0.209895675668239	-0.172853342499828	0.320721705605073	0.0240601503759398	0.921498955190796	-0.502684167492695	0.0561573727698132	0	0	0	0	0	0
SPTLC2||SNAPC4	SNAPC4	SPTLC2	-0.31777608192449	0.06284882837878	-0.396527385279351	0.0834657510893188	-0.0449371222585738	0.87365241375976	-0.128309288273778	0.462604761479729	-0.0661654135338346	0.781971962644808	-0.262970009328919	0.343672189594477	0	0	0	0	0	0
SYT4||SNAPC4	SNAPC4	SYT4	0.356281022662398	0.0356649420854191	0.511087734771232	0.0212770156944685	-0.39863812411374	0.141073520145713	0.0170203824750352	0.922691536368885	0.123308270676692	0.603397298635618	-0.193202455833491	0.490257878548194	0	0	0	0	0	0
WDR31||SNAPC4	SNAPC4	WDR31	0.030908176271756	0.860092552567759	-0.137468454413371	0.563299473853139	0.498793126427734	0.0584018933600502	0.126488304924915	0.469032522444178	-0.117293233082707	0.621381283133055	0.377460353526543	0.16543357905507	0	0	0	0	0	0
XPO5||SNAPC4	SNAPC4	XPO5	0.199977135673518	0.249405367027821	0.154857601968944	0.514464098996563	0.207278245848814	0.458542663913884	0.229023675030161	0.185707440651026	0.26015037593985	0.266812582892149	0.0250447627932304	0.929403081394674	0	0	0	0	0	0
ACLY||SNAPC4	SNAPC4	ACLY	0.160192089451452	0.357966546421102	0.0753880014906768	0.752088598243022	0.350046316092763	0.200881654388831	0.175935006628674	0.312036399998521	0.189473684210526	0.421948722726146	0.359571237245664	0.188056839793302	0	0	0	0	0	0
AP2B1||SNAPC4	SNAPC4	AP2B1	-0.50397769190855	0.00202373751195429	-0.401587443299088	0.0792481476083406	-0.73453970688249	0.00181594575876046	-0.52178176727055	0.00130593020592914	-0.291729323308271	0.211361139268518	-0.742398325656471	0.00152522594372283	0	0	0	0	0	0
AVL9||SNAPC4	SNAPC4	AVL9	-0.220592357127427	0.202875601021314	-0.317027045415771	0.173217421782504	0.0117615772414429	0.966816397808154	-0.220089660969459	0.203932891862876	-0.303759398496241	0.192459947563733	-0.164579869784085	0.557783416276258	0	0	0	0	0	0
BAZ1B||SNAPC4	SNAPC4	BAZ1B	-0.0322501363156389	0.854081788630429	-0.00304331646706939	0.989840228805375	-0.0962539128015809	0.732921120421798	0.0359994400506125	0.837332092255936	0.138345864661654	0.559433077405145	-0.203935925602019	0.465980405828822	0	0	0	0	0	0
C21orf33||SNAPC4	SNAPC4	C21orf33	-0.0914226934148611	0.601449470849303	-0.103749706904912	0.663355425660576	-0.044702739567122	0.874306583540758	-0.121585657447205	0.486569686359783	-0.198496240601504	0.399795873722397	-0.119857079081888	0.670492390233592	0	0	0	0	0	0
CBX1||SNAPC4	SNAPC4	CBX1	-0.196396497708546	0.258157905589453	-0.0404086149179482	0.865682428995133	-0.551286402095439	0.0331576049167551	-0.201022624293625	0.24688753349808	0.0135338345864662	0.956905272860718	-0.463328111674762	0.0819641314112208	0	0	0	0	0	-0.599273895219759
CKAP5||SNAPC4	SNAPC4	CKAP5	0.0695955192717087	0.691174324471816	0.0737591466913765	0.757289200275087	0.0413675753047619	0.883623136622355	0.0596764027519751	0.733455752468873	0.133834586466165	0.572468103237454	-0.0429338790741092	0.879245940406044	0	0	0	0	0	0
EIF4B||SNAPC4	SNAPC4	EIF4B	-0.0927595876580477	0.596120156277981	-0.059369642184065	0.80364546869963	-0.129285550588525	0.646078514556665	-0.160106459057782	0.358226941618161	-0.0451127819548872	0.851187947442794	-0.33810429770861	0.217734733406705	0	0	0	0	0	0
FNBP1L||SNAPC4	SNAPC4	FNBP1L	-0.111236013335352	0.524671861950236	-0.0851074298853716	0.721276797108677	-0.202511486009328	0.469168030586521	-0.183359015666349	0.291726217320558	-0.12781954887218	0.590055531715101	-0.284436948865973	0.304197930658474	0	0	0	0	0	0
GANAB||SNAPC4	SNAPC4	GANAB	0.0300197548637773	0.864076153798581	-0.0893044659373991	0.708095364338244	0.271264656707675	0.328093047776561	0.02787895769123	0.873688658856246	-0.103759398496241	0.662617486246532	0.30411497677494	0.270455437939733	0	0	0	0	0	0
GSK3B||SNAPC4	SNAPC4	GSK3B	-0.106294732941131	0.543362723443397	-0.197490904036521	0.403940955223286	-0.090908740807515	0.747293018108512	-0.105694473888181	0.545654592517662	-0.117293233082707	0.621381283133055	-0.119857079081888	0.670492390233592	0	0	0	0	0	0
HIRA||SNAPC4	SNAPC4	HIRA	-0.0394496557010931	0.821980251296542	-0.0369082217947047	0.877229309338244	-0.0796119965875497	0.777917617020588	0.0296280731972834	0.865833472066115	0.245112781954887	0.296235457814333	-0.221825041882897	0.426865565930073	0	0	0	0	0	0
HNRNPM||SNAPC4	SNAPC4	HNRNPM	0.0503715696916175	0.773835158281925	0.0476956140627312	0.841730945089584	0.163584868276557	0.560199996790767	0.0886865151037729	0.612420166469615	0.118796992481203	0.616864796153319	0.0340501792114695	0.904111873734936	0	0	0	0	0	0
HNRNPUL2||SNAPC4	SNAPC4	HNRNPUL2	-0.242914278993578	0.159702993971621	-0.151329133032725	0.524207968305526	-0.434182969912801	0.105857051505083	-0.22356072498357	0.196710012459352	-0.0721804511278195	0.762466534132657	-0.415027497716389	0.123973816169533	0	0	0	0	0	0
IFT81||SNAPC4	SNAPC4	IFT81	0.080741126247666	0.644743162122996	0.0611699977292796	0.797807503265246	0.00799726042911559	0.977433800786327	0.0979128739119771	0.575772342916445	0.0451127819548872	0.851187947442795	0.0626119069830759	0.824567918999138	0	0	0	0	0	0
KHSRP||SNAPC4	SNAPC4	KHSRP	0.20774261152656	0.231109664261698	0.205665124712796	0.384358760135436	0.211482624868943	0.449270405532684	0.244729285464086	0.156509888851126	0.395488721804511	0.0853842965203862	0.0161145991166879	0.954545082919583	0	0	0	0	0	0
KITLG||SNAPC4	SNAPC4	KITLG	-0.394871838775776	0.018897207627891	-0.631769427634776	0.00280746479346396	0.0557757304425788	0.843490837917636	-0.207031799201577	0.232745467286803	-0.514285714285714	0.0218359617006576	0.214669395370546	0.442305229869997	0	0	0	0	-0.634294584271731	0
LDOC1L||SNAPC4	SNAPC4	LDOC1L	-0.15017599035196	0.389191056292828	-0.0733660385389905	0.7585458295429	-0.289706436976714	0.294931709503266	-0.132511557540387	0.447952026203348	-0.0526315789473684	0.826316171347666	-0.266547832585095	0.33690213089061	0	0	0	0	0	0
MLEC||SNAPC4	SNAPC4	MLEC	-0.047852619936554	0.784872576021676	-0.215850198351242	0.360719083101954	0.205117109947858	0.463345185069026	-0.0560302568881128	0.749201610136068	-0.230075187969925	0.327613536213726	0.0822899348920426	0.770628699457959	0	0	0	0	0	0
MSI2||SNAPC4	SNAPC4	MSI2	-0.169487689067327	0.330377733251382	-0.114858613397387	0.629670985512497	-0.223045446596338	0.424260221323967	-0.187000982364076	0.282080011126547	-0.13984962406015	0.555118338354303	-0.225402865139073	0.41925078605359	0	0	0	0	0	0
NAPB||SNAPC4	SNAPC4	NAPB	0.306511922209052	0.0733128618508451	0.478878211339554	0.0326657807904829	0.0419557522917016	0.881979043000442	0.237024585578267	0.170387824809404	0.383458646616541	0.0960014070866995	-0.0357782325617577	0.899267795487935	0	0	0	0	0	0
PSMD11||SNAPC4	SNAPC4	PSMD11	-0.281225234671844	0.101725081355027	-0.153811107218108	0.51734499015549	-0.453438653970231	0.0895915084242944	-0.257879257327539	0.134743345983767	-0.242105263157895	0.302354844404821	-0.361360148873752	0.185708882651893	0	0	0	0	0	0
PTPN11||SNAPC4	SNAPC4	PTPN11	-0.430741857826058	0.00979140750741444	-0.472938717312288	0.0352071657931796	-0.412189769500295	0.1268273479669	-0.330298364355425	0.0526374811844998	-0.332330827067669	0.152315539895993	-0.407871851204037	0.131254911602189	0	0	0	0	0	0
RBMX||SNAPC4	SNAPC4	RBMX	0.00515565746695185	0.976550594330944	0.168426209162179	0.477815000872869	-0.244635546629692	0.379544949550081	-0.118784144602799	0.496740481749341	-0.0285714285714286	0.906365597028504	-0.262970009328919	0.343672189594477	0	0	0	0	0	0
RNF168||SNAPC4	SNAPC4	RNF168	-0.233510563085621	0.177001008125658	-0.244518834517634	0.298809871027326	-0.247859107520653	0.373096057114822	-0.255497971409794	0.138509505791556	-0.147368421052632	0.533776866653663	-0.416816409344477	0.122197731125075	0	0	0	0	0	0
TMEM164||SNAPC4	SNAPC4	TMEM164	-0.16496005953404	0.343647215721295	-0.251533825467051	0.284717487306868	-0.12585457299879	0.654925422043016	-0.23868889434336	0.167318088811631	-0.374436090225564	0.104589584761549	-0.150268576759382	0.592961581391857	0	0	0	0	0	0
TRAF3IP1||SNAPC4	SNAPC4	TRAF3IP1	0.0198192957413903	0.910026449605297	0.157021541039445	0.508531280917164	-0.256504063732897	0.356098997607681	0.0991735546919596	0.570842605224468	0.27218045112782	0.244680981029444	-0.121645990709976	0.665835760436847	0	0	0	0	0	0
USP22||SNAPC4	SNAPC4	USP22	-0.0688774497975626	0.694206309196133	0.0821254941330174	0.730688462239206	-0.35297539042307	0.196879706866132	-0.14399776020245	0.409214133959103	0.136842105263158	0.563763030017002	-0.445438995393883	0.0961181543333899	0	0	0	0	0	0
WDR35||SNAPC4	SNAPC4	WDR35	0.168106779618654	0.33439090606583	0.288882689154814	0.216725073275848	0.0577021771233392	0.838149841770967	0.267824627925179	0.119827150268295	0.421052631578947	0.0657879438965998	0.00178891162808788	0.994951592087743	0	0	0	0	0	0
ACVR1B||SNAPC4	SNAPC4	ACVR1B	0.0765159690001318	0.662201195126996	0.127086969558177	0.593391599226572	-0.00167884094787197	0.995262214341653	0.0302563387195809	0.863015007096629	0.0180451127819549	0.941717496024532	0.0876566697763063	0.756075337184814	0	0	0	0	0	0
AHCTF1||SNAPC4	SNAPC4	AHCTF1	-0.0706934707428778	0.686547454910672	-0.0781992197741194	0.743137214673327	-0.0116681343548253	0.967079901383662	0.051687911979284	0.768084424432869	0.26015037593985	0.266812582892149	-0.168157693040261	0.549130963309787	0	0	0	0	0	0
ALKBH5||SNAPC4	SNAPC4	ALKBH5	-0.184811796863145	0.287853306778489	-0.12336955512938	0.60432784748957	-0.329113328040447	0.230994756876893	-0.178118652814874	0.305972442652684	0.0270676691729323	0.911406760258492	-0.366726883758016	0.178779625847895	0	0	0	0	0	0
APEX1||SNAPC4	SNAPC4	APEX1	0.202846331561467	0.242536295790958	0.220488893948461	0.350235638219842	0.0970852323066436	0.730693150491921	0.0211529033228832	0.903999344061207	0.0293343382911046	0.902292494370807	0.0733453767516032	0.79504070045481	0	0	0	0	0	0
BECN1||SNAPC4	SNAPC4	BECN1	-0.275235496861857	0.109540755219817	-0.353219538552122	0.12659499447185	-0.235437776911895	0.398272976009215	-0.292758092240389	0.0878777866815417	-0.342857142857143	0.139150860121119	-0.314848446543467	0.253044688005665	0	0	0	0	0	0
BRD3||SNAPC4	SNAPC4	BRD3	0.507912253785229	0.00184073073262432	0.508090423186252	0.0221799251399146	0.520241304798599	0.0468070445249332	0.417705565100881	0.0125334900701494	0.505263157894737	0.024579520423434	0.314848446543467	0.253044688005665	0	0	0	0	0	0
BRSK1||SNAPC4	SNAPC4	BRSK1	0.416451742032504	0.0128284138701772	0.591028415489677	0.00606468344372473	0.187572834619869	0.503225293300371	0.3777840070681	0.0252551518978962	0.499248120300752	0.0265575547428019	0.143112930247031	0.610877901599005	0	0	0	0	0	0
CACNA1B||SNAPC4	SNAPC4	CACNA1B	0.401835594790761	0.0167207570849025	0.561564003397095	0.0099792565800897	0.118436472188521	0.674198258198667	0.393920292344024	0.0192121637030549	0.499248120300752	0.0265575547428019	0.339893209336698	0.215155084573823	0	0	0	0	0	0
CACNB3||SNAPC4	SNAPC4	CACNB3	0.0575455716472895	0.742645207342214	0.120532080107411	0.612730550549721	-0.142693580031933	0.611934381344417	0.0463650375749133	0.791410377229523	0.239097744360902	0.308552434710981	-0.203935925602019	0.465980405828822	0	0	0	0	0	0
